,t,x_0,x_1,x_2,x_des_0,x_des_1,x_des_2,ntr,ale_mse,mean_mse
1752,8.76,-0.009544144786696853,0.020376944245336454,0.0039283922325491875,0.0,0.016320904350052956,0.0,129.0,0.045061740322406674,0.02963532368753078
1753,8.765,-0.009501027895670715,0.01932229082809979,0.003922427425221528,0.0,0.015343435120638071,0.0,129.0,0.044917195392872346,0.02970332166682262
1754,8.77,-0.009457551729278623,0.018306224225270895,0.003916123283386883,0.0,0.014397779076518402,0.0,129.0,0.044623950863242445,0.02968182882709241
1755,8.775,-0.009413622029997609,0.017330636672666357,0.003911264736715196,0.0,0.01348437740824271,0.0,129.0,0.045328675631888804,0.02967831502391425
1756,8.78,-0.0093672277007815,0.016395509926522868,0.00390745324508351,0.0,0.012603599999997828,0.0,129.0,0.0450408305866509,0.02963681008847841
1757,8.785,-0.009316450620675936,0.015502277915243895,0.003911221801170195,0.0,0.011755744508294308,0.0,129.0,0.04480969408249506,0.029671377397826954
1758,8.790000000000001,-0.009260190702524922,0.014651157158359225,0.003922275752995761,0.0,0.010941035611731653,0.0,129.0,0.044657762598781806,0.029655620864312105
1759,8.795,-0.009199405783842833,0.01383882493382983,0.003929631658476017,0.0,0.010159624437757864,0.0,129.0,0.04483469425447787,0.02966332347414572
1760,8.8,-0.0091349542529527,0.013063234728593826,0.003932639367741985,0.0,0.009411588172311025,0.0,129.0,0.044779466006938225,0.029696545524000095
1761,8.805,-0.00906738385412495,0.012321193101231176,0.003917365270282854,0.0,0.008696929858251212,0.0,129.0,0.04479040248941488,0.02970999376689128
1762,8.81,-0.008997868746082625,0.011611921769567683,0.003884792518751641,0.0,0.008015578388477773,0.0,129.0,0.04466715952623721,0.02963221860741197
1763,8.815,-0.008927247857279231,0.010937142178052106,0.0038505378827773896,0.0,0.007367388699632049,0.0,129.0,0.044634532597025205,0.02966920728593414
1764,8.82,-0.00885732718044962,0.010298014627755214,0.003816363789543613,0.0,0.0067521421722867014,0.0,129.0,0.0445896835798544,0.029668427726129452
1765,8.825000000000001,-0.008790142741927857,0.00969575309445635,0.0037835897796481242,0.0,0.0061695472435177034,0.0,129.0,0.04494698997768395,0.029622430088104855
1766,8.83,-0.008727185267816802,0.009131129252794197,0.003761724260493753,0.0,0.0056192402377666095,0.0,129.0,0.04489449395203949,0.029672063209564926
1767,8.835,-0.008668886720851853,0.008603370560813558,0.0037496091186657128,0.0,0.005100786421879722,0.0,129.0,0.04490673420313464,0.0296708426364784
1768,8.84,-0.008613863719420868,0.008113070718139897,0.003743308475098159,0.0,0.004613681290237759,0.0,129.0,0.04465686893706229,0.029645867614243877
1769,8.845,-0.008560780279438872,0.007661461662775996,0.0037426695785518762,0.0,0.004157352085865984,0.0,129.0,0.044354613926958546,0.029681083547614208
1770,8.85,-0.008509784032284744,0.007245795464729075,0.0037349697898532825,0.0,0.0037311595634266226,0.0,129.0,0.0451229752682955,0.029651960547663624
1771,8.855,-0.008460029091438618,0.006864396740303615,0.0037229495475985005,0.0,0.0033343999999981833,0.0,129.0,0.0447797699912406,0.029658824671008766
1772,8.86,-0.008410770016142642,0.006515994331078793,0.0037122295381442454,0.0,0.0029663074595278616,0.0,129.0,0.045248555981321506,0.029665667525439497
1773,8.865,-0.008362960410497762,0.006199248401449869,0.0037003577852574077,0.0,0.002626056316881842,0.0,129.0,0.044619363123372245,0.029695045842567613
1774,8.870000000000001,-0.008317501463832047,0.005913205771553627,0.0036878854829086745,0.0,0.002312764047357696,0.0,129.0,0.044608776188009236,0.029650977075545336
1775,8.875,-0.008273615260153147,0.005656217590607789,0.0036788379118840924,0.0,0.002025494287594354,0.0,129.0,0.04477613010398833,0.02964252732128726
1776,8.88,-0.00823051967999691,0.005426219128791216,0.0036732510169974783,0.0,0.001763260173752057,0.0,129.0,0.04452510248777788,0.029660146744244255
1777,8.885,-0.008189217492475436,0.005221861264385844,0.0036678416364693263,0.0,0.0015250279628780117,0.0,129.0,0.045143491447448836,0.029651557079165846
1778,8.89,-0.008150593691700318,0.005042272770993798,0.003662995443219994,0.0,0.0013097209433505785,0.0,129.0,0.04522890825349386,0.029642723669877313
1779,8.895,-0.008113847466494198,0.004885473170609206,0.0036594725747931224,0.0,0.0011162236403010617,0.0,129.0,0.044871225052390294,0.02967070114326899
1780,8.9,-0.008078192479325185,0.00474941804192023,0.0036573856174233104,0.0,0.0009433863219174832,0.0,129.0,0.045232281872331165,0.029669903397057346
1781,8.905,-0.00804470203777378,0.004633262988919071,0.003657638500729246,0.0,0.0007900298125260719,0.0,129.0,0.04527307471714141,0.029647250318101826
1782,8.91,-0.008014255854964044,0.00453614383785125,0.003660108848857951,0.0,0.0006549506183479714,0.0,129.0,0.04451507533919632,0.029721673376161807
1783,8.915000000000001,-0.007986010578419635,0.004455931411787352,0.0036632889545426053,0.0,0.0005369263718377759,0.0,129.0,0.04481760517652645,0.029677700270749778
1784,8.92,-0.007959155749525226,0.004390586104909103,0.0036676730478333655,0.0,0.00043472160049740083,0.0,129.0,0.04465776059795077,0.02963468684682537
1785,8.925,-0.00793474090550742,0.004339307383794482,0.0036759725604620236,0.0,0.00034709382606923356,0.0,129.0,0.0450815669783178,0.02965729884166381
1786,8.93,-0.007913579459609814,0.004301215434736414,0.0036878769159137672,0.0,0.0002727999999976305,0.0,129.0,0.04448832239688777,0.029649089572033438
1787,8.935,-0.007894776710767248,0.004274173195704516,0.003701378078495458,0.0,0.0002106032810833547,0.0,129.0,0.04515950394006727,0.029703191996443435
1788,8.94,-0.007877469922594325,0.004256143026876362,0.0037168050413804066,0.0,0.00015928016119248767,0.0,129.0,0.04463088189827285,0.029643263941179904
1789,8.945,-0.007862454239096126,0.004246292706218083,0.0037337408785368216,0.0,0.00011762794495728812,0.0,129.0,0.044959219242734216,0.02968674184135135
1790,8.950000000000001,-0.007850459443875843,0.004243812270478132,0.003752409258480181,0.0,8.447258934696222e-05,0.0,129.0,0.044872171818292055,0.029701123323289835
1791,8.955,-0.007840621758468553,0.004246685590392784,0.003773017573643175,0.0,5.867690900496214e-05,0.0,129.0,0.04493271492117382,0.029687128423257526
1792,8.96,-0.007832084445323174,0.004252870762751178,0.003795200009454282,0.0,3.914915327740687e-05,0.0,129.0,0.0449927858735209,0.02968197392366938
1793,8.965,-0.00782530299077179,0.004261720243073422,0.003816432394647632,0.0,2.4851960795935213e-05,0.0,129.0,0.044585160843478654,0.029642300865719746
1794,8.97,-0.007819054064948712,0.004274693942352402,0.0038446448270308318,0.0,1.4811697548466896e-05,0.0,129.0,0.045420013293371565,0.02966198332004687
1795,8.975,-0.007812112275003276,0.004292842409251189,0.003882670317303427,0.0,8.128184318056952e-06,0.0,129.0,0.044798697347969416,0.029650706320524085
1796,8.98,-0.007804923329004593,0.004314937436626217,0.00390887983209406,0.0,3.984819384683647e-06,0.0,129.0,0.04480424081426684,0.02971966574138133
1797,8.985,-0.007798537562324606,0.004339483207142747,0.003923076035543014,0.0,1.659102421669445e-06,0.0,129.0,0.04497126515828218,0.02962758845679387
1798,8.99,-0.007793832141414282,0.004365054988593495,0.003939326064791545,0.0,5.335654380544952e-07,0.0,129.0,0.04480457648864698,0.029690545630289656
1799,8.995000000000001,-0.007790092260668291,0.004389430054011226,0.00396601980289627,0.0,1.0711671016849778e-07,0.0,129.0,0.04461492049397379,0.02966710783224421
1800,9.0,-0.007786580033905047,0.004410420726564759,0.004002620211458688,0.0,6.803573704416976e-09,0.0,129.0,0.04460983280133454,0.029650582823764548
1801,9.005,-0.007783792870316411,0.004427286551564401,0.0040298650228073095,0.0,0.0,0.0,129.0,0.044915697993476465,0.029668079503573086
1802,9.01,-0.007780562302210141,0.004441063423707765,0.004047808508738265,0.0,0.0,0.0,129.0,0.04473070643165266,0.029656444134540737
1803,9.015,-0.007775919203428042,0.004452488903521792,0.0040625698469679145,0.0,0.0,0.0,129.0,0.045246827012026196,0.029691714436150228
1804,9.02,-0.0077707032166393795,0.004460651264214057,0.004074109810867552,0.0,0.0,0.0,129.0,0.04475273633162241,0.029656265477210432
1805,9.025,-0.007766005509292253,0.00446472477743042,0.004087039848579551,0.0,0.0,0.0,129.0,0.04500890376359283,0.029654448098999732
1806,9.03,-0.007760917922413747,0.004465946912441867,0.0041013895096696515,0.0,0.0,0.0,129.0,0.04508066026039187,0.029688998424430513
1807,9.035,-0.007754483372749585,0.0044653429231643026,0.004115358412862516,0.0,0.0,0.0,129.0,0.044865445521847756,0.0296412180430884
1808,9.040000000000001,-0.0077475472298128185,0.004462084904044074,0.004129107043755955,0.0,0.0,0.0,129.0,0.044695434833454104,0.02963130922312566
1809,9.045,-0.007741212803286794,0.004455459119013687,0.004142493146196568,0.0,0.0,0.0,129.0,0.04466223842333901,0.02964799004183032
1810,9.05,-0.007734625636054031,0.004446783317201775,0.004155419950566362,0.0,0.0,0.0,129.0,0.0445602381636049,0.02964386252781027
1811,9.055,-0.007726898808616658,0.004437133840599657,0.0041696805960784395,0.0,0.0,0.0,129.0,0.044657474408542785,0.029664804175366554
1812,9.06,-0.007718949121173793,0.004425727565066306,0.004185606418575942,0.0,0.0,0.0,129.0,0.04489169584539472,0.029664566626445604
1813,9.065,-0.0077119655926410425,0.004411848248408923,0.004200940273738922,0.0,0.0,0.0,129.0,0.04470772672924785,0.029645604182773993
1814,9.07,-0.007705176156595641,0.004396831083917387,0.004214850562717283,0.0,0.0,0.0,129.0,0.0447394892735205,0.029654386900027464
1815,9.075000000000001,-0.007697766946915332,0.004381787332773205,0.004229965679512141,0.0,0.0,0.0,129.0,0.04448858712140166,0.02966548915865754
1816,9.08,-0.007690709467328634,0.00436592857997078,0.004247229124212265,0.0,0.0,0.0,129.0,0.04500596894061191,0.029676811439594032
1817,9.085,-0.007685247456402077,0.004348524666471348,0.004265056042672156,0.0,0.0,0.0,129.0,0.044651183626489635,0.029617627754188934
1818,9.09,-0.007680581862876054,0.004330783415482063,0.00427751336999646,0.0,0.0,0.0,129.0,0.04463386337471699,0.029667429770638475
1819,9.095,-0.007674506915998107,0.004312559644819963,0.004286212958751022,0.0,0.0,0.0,129.0,0.04484799812866201,0.029673669051417585
1820,9.1,-0.007664942549516033,0.00429410360718936,0.004299475477185456,0.0,0.0,0.0,129.0,0.044818099816058644,0.029656255053626828
1821,9.105,-0.007651803558879162,0.004277187075784917,0.0043174444264896744,0.0,0.0,0.0,129.0,0.04459988468763529,0.029625882609540976
1822,9.11,-0.007636809370946202,0.004261729820619214,0.004336256849061655,0.0,0.0,0.0,129.0,0.04479299720789422,0.029660432190348272
1823,9.115,-0.007619754637642304,0.004245965938000496,0.0043556831085264985,0.0,0.0,0.0,129.0,0.045075703368998174,0.02970511459017592
1824,9.120000000000001,-0.007598782219772163,0.004229911367415209,0.004376948241535239,0.0,0.0,0.0,129.0,0.04472099489819571,0.02965718485665847
1825,9.125,-0.007573813063874166,0.004215306376995945,0.004399709646976896,0.0,0.0,0.0,129.0,0.04462969976357913,0.02971790549468658
1826,9.13,-0.007546594612101354,0.004202069099050408,0.004416611798897319,0.0,0.0,0.0,129.0,0.04446983517533888,0.029651090286625992
1827,9.135,-0.007516980081609201,0.004188410069900619,0.004431450672244544,0.0,0.0,0.0,129.0,0.04500220101433208,0.029645778268559665
1828,9.14,-0.007483167375579779,0.004174342456963291,0.004451631616009541,0.0,0.0,0.0,129.0,0.04490179282640017,0.029641316739946875
1829,9.145,-0.007445354070618846,0.0041616093145973015,0.0044737702779265465,0.0,0.0,0.0,129.0,0.04480952630341103,0.029669099031472967
1830,9.15,-0.007405417328097026,0.004150140256808587,0.004491483160453728,0.0,0.0,0.0,129.0,0.04465262974406052,0.029634585022880973
1831,9.155,-0.007363469707868167,0.004138149961630269,0.004506448367571373,0.0,0.0,0.0,129.0,0.044519253111538634,0.02961967596386676
1832,9.16,-0.007317876161874642,0.004125616281730858,0.0045248581595255764,0.0,0.0,0.0,129.0,0.04485336846131681,0.029677015402935568
1833,9.165000000000001,-0.007268964716040739,0.004114264421846072,0.004545148000986478,0.0,0.0,0.0,129.0,0.04451776394202393,0.02964158012771298
1834,9.17,-0.007218661772382345,0.004104044978972432,0.004564091272535659,0.0,0.0,0.0,129.0,0.04491232784831291,0.029716167127830463
1835,9.175,-0.007167242103968803,0.004093188354821039,0.004581076890924903,0.0,0.0,0.0,129.0,0.04441825632189253,0.02967323685544353
1836,9.18,-0.007113189775982934,0.004081636300359218,0.004599358258786863,0.0,0.0,0.0,129.0,0.04550712080034308,0.029657465972547658
1837,9.185,-0.007056875030097112,0.004071088815204453,0.004619524310604872,0.0,0.0,0.0,129.0,0.044941547392643055,0.02965821071627538
1838,9.19,-0.007000239259772722,0.004061499042989343,0.0046411750043445265,0.0,0.0,0.0,129.0,0.0445426394271944,0.029672653840276265
1839,9.195,-0.006943613545491015,0.004051100174834432,0.00466065996342737,0.0,0.0,0.0,129.0,0.044850459637473014,0.029673175999048028
1840,9.200000000000001,-0.006885515038586494,0.0040397742290572275,0.00467889757720067,0.0,0.0,0.0,129.0,0.04438567406151911,0.029660088563619846
1841,9.205,-0.00682632315937726,0.0040291553957469755,0.004699344042636848,0.0,0.0,0.0,129.0,0.04485967953046749,0.029664332784480708
1842,9.21,-0.006767991801917561,0.004019141969281965,0.004721899363650626,0.0,0.0,0.0,129.0,0.04442526904439342,0.029641866914229393
1843,9.215,-0.006710852476708056,0.004007940525435477,0.004744270512523127,0.0,0.0,0.0,129.0,0.04481047914159354,0.0296054981315391
1844,9.22,-0.0066534153591750345,0.0039953651286454206,0.00476606224712516,0.0,0.0,0.0,129.0,0.04477584306362774,0.029672245041438783
1845,9.225,-0.006596055166596401,0.003983017109516704,0.004783580554514929,0.0,0.0,0.0,129.0,0.04461293762101056,0.029662070770527914
1846,9.23,-0.006540729667789183,0.003970846077227855,0.004797209579837812,0.0,0.0,0.0,129.0,0.04458761629336857,0.029642392602518896
1847,9.235,-0.006487712199718833,0.0039571603288850125,0.004811381794823117,0.0,0.0,0.0,129.0,0.044592436102179264,0.029670866166455635
1848,9.24,-0.0064353947481657495,0.003942007449367684,0.0048263239933660955,0.0,0.0,0.0,129.0,0.04493249073471446,0.029632890746838718
1849,9.245000000000001,-0.006384022735408062,0.003927162261242192,0.004843276085424837,0.0,0.0,0.0,129.0,0.044281078080786365,0.029682067144481773
1850,9.25,-0.0063355064977005425,0.003912693266082298,0.004862312814740377,0.0,0.0,0.0,129.0,0.04504246238826934,0.02961318728701946
1851,9.255,-0.006290059395008595,0.003896908054600618,0.004879701804442981,0.0,0.0,0.0,129.0,0.04484656720929068,0.029698575376530388
1852,9.26,-0.0062460422876544144,0.0038798096888868513,0.004890023474404394,0.0,0.0,0.0,129.0,0.04452799492528852,0.029629072207432494
1853,9.265,-0.006203516282133337,0.003863303510015731,0.004899334923882614,0.0,0.0,0.0,129.0,0.045048298816218524,0.029683329209877374
1854,9.27,-0.006162493612349209,0.003849271243107518,0.004913293283755598,0.0,0.0,0.0,129.0,0.045211418058923106,0.029689854261072644
1855,9.275,-0.006121351337396831,0.003837560517958095,0.00492575319256526,0.0,0.0,0.0,129.0,0.04477181881368682,0.029665308559810942
1856,9.28,-0.006080169810047446,0.003826387987213654,0.004936377945193392,0.0,0.0,0.0,129.0,0.04454006636423136,0.02965850913433169
1857,9.285,-0.006040834633407039,0.003815633510679648,0.004948754199975204,0.0,0.0,0.0,129.0,0.0449610702461501,0.029645110388465724
1858,9.290000000000001,-0.006004690081296534,0.003805780282813996,0.004946434839316274,0.0,0.0,0.0,129.0,0.04487148332777645,0.02965557857706231
1859,9.295,-0.005970589976253229,0.003796181253861342,0.004930380460174057,0.0,0.0,0.0,129.0,0.04477849568291938,0.02964131104324933
1860,9.3,-0.005937750906307918,0.003786522610471386,0.0049097526995372865,0.0,0.0,0.0,129.0,0.04507078615261699,0.029641385866713964
1861,9.305,-0.00590704781934682,0.0037779964807128368,0.004884910457346118,0.0,0.0,0.0,129.0,0.04465343141371175,0.02966830894929882
1862,9.31,-0.005879698417278027,0.003771647009207339,0.004863097473168037,0.0,0.0,0.0,129.0,0.044797430072519795,0.029678404857749353
1863,9.315,-0.0058548359201401464,0.0037665729142220402,0.00484437607239305,0.0,0.0,0.0,129.0,0.044898888685088276,0.029637201537331757
1864,9.32,-0.005831524380384721,0.0037621313861237607,0.004823262968706778,0.0,0.0,0.0,129.0,0.04497616486684369,0.02964011022016296
1865,9.325000000000001,-0.005810687148535949,0.003759319959495667,0.004799852926186143,0.0,0.0,0.0,129.0,0.044884037734992735,0.029660650224484535
1866,9.33,-0.005793632925821599,0.003758982239142206,0.004780047926568554,0.0,0.0,0.0,129.0,0.04478836763274126,0.02960860012755165
1867,9.335,-0.005779553565385709,0.00376006914026339,0.004763383275075041,0.0,0.0,0.0,129.0,0.0446527563626485,0.02963371595402653
1868,9.34,-0.005767532984790689,0.0037617852860172096,0.00474547096218101,0.0,0.0,0.0,129.0,0.04450158684453621,0.02965902544570136
1869,9.345,-0.005758539478169217,0.0037650015188314375,0.0047272398456491066,0.0,0.0,0.0,129.0,0.0446292606241714,0.029671741669769814
1870,9.35,-0.005753882846115131,0.0037704076611969448,0.0047129543729600995,0.0,0.0,0.0,129.0,0.04485444902253362,0.029664069430120933
1871,9.355,-0.005752605863108467,0.0037768193064735512,0.004693126803243702,0.0,0.0,0.0,129.0,0.044760610308821905,0.029625749113033156
1872,9.36,-0.005753635075658869,0.0037834134893565043,0.004667523277351319,0.0,0.0,0.0,129.0,0.044303584984776184,0.029670527325601846
1873,9.365,-0.005757685267647762,0.003791130497177492,0.004645374630715531,0.0,0.0,0.0,129.0,0.044912791658920745,0.029673717896788843
